wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6,2,1,7,13,0,2,5,4,0.6,117,1.0,2,0.25,0.5,0,0,18.0,4,1.3333,1,-0.9477556035083129,-1.6648197363182347,-3.8658308388869145,-1.3021668147146332,0.45067701041463554,1.4119048567391963,-0.3255301190617513,0.14010343057009175,-1.6332869281483338,0.3825579892087023,-2.015848363173228,0.30199286048924845,-0.9954373906136563,-0.8508818937397865,2.304378363127768,-0.36396149248120446,-3.0106165602597152,-1.0753314938369143,-0.6904370728820924,1.2319499682076522,2.05859890417682,-1.583481659623014,-2.7035941452574668,0.5135252251768982,-0.015548368315922705,-0.24246737383090713,-1.0479399507020304,-1.7078974741413344,1.2924284362926934,-4.165828913066118,1.0561964738093859,-4.592228317217361,1.726226289682001,-3.8667116688405163,-0.3654311545146693,-0.06458461059164383,-0.4405271937761302,1.1112850565149652,0.8934174170600704,-0.2387630642240688,-0.36916385483539443,-0.2917164432318058,1.531113803973027,-0.8503677867046556,-1.596595526776702,-1.5253617367634253,-0.0221536740485925,-1.2084031322514561,2.121755237305843,-2.323208973570437
3,1,0,5,7,0,4,1,3,0.35714285700000004,106,0.14285714300000002,1,0.0,0.666666667,0,0,32.0,2,1.0,0,-1.1189404822037545,-0.915257355688679,-4.214656230195641,-1.2405285354845788,0.948210820513252,1.6476099961777437,-0.2656961534453063,0.5168455753079368,-1.8057515815216079,0.2900027640752935,-2.617652462945695,0.706996231800734,-0.928492462806419,-0.3451304703973559,2.5223679001960164,-0.5525322741131686,-3.187788803097608,-1.2266986217318607,-1.114122588749859,0.9780388810185802,2.4342450939967053,-1.5437072801395197,-2.812392682383705,0.3983920095928495,-0.48103586190268793,-0.5453191828592244,-1.627020793871502,-1.5790582022082909,0.9880412481953107,-3.8499402718616773,1.0877192797645419,-4.731310735363384,2.0437644254157186,-4.837078274272864,-0.654000079021394,-1.1263132613832458,-0.8056122046571057,0.48673487222361,0.37469331673538986,-0.10748457679787822,0.22599599265162057,-0.2814964114671582,1.3694457929923127,-1.1961548219298463,-1.5826104545760127,-1.8374887466813588,0.07725624111980575,-1.4438608021977408,2.1201142760499354,-2.6798079620694057
3,2,0,4,8,3,0,4,3,2.0,31,0.0,0,0.7142857140000001,0.7777777779999999,1,2,9.333333332999999,1,0.6667,1,-1.4262097040689834,-1.0605204959611712,-4.292073896899415,-2.439656438882303,0.3657642684590358,2.3081893977611814,-0.40261553593025884,-0.21282403646240142,-2.556160469074337,-0.29481574168549607,-1.8348417660981566,-0.07641602730091547,-1.088119935517734,-1.5114534651955758,2.2836844385580193,0.4676846639559541,-3.0772601998604654,-1.4346635162329942,-0.4355411364582777,1.7079421156310572,2.345311463902727,-1.7929145897373484,-3.1008471985978163,1.0287169032361536,0.03261749205983059,-0.1545487377911819,0.3571473667259092,-1.7283446754833596,2.007836108219042,-4.668484785044448,0.003472920090182504,-5.155929222826212,1.364284999221248,-3.4737096779881393,-0.21255188165542624,0.6703805521849102,-0.12201670173611213,1.933874523890794,1.9443851077399055,-1.6339439393623159,-0.8390262668217766,0.03254278965036938,2.466110128801154,-2.031993619671004,-2.282795063197911,-1.1474311263901935,0.14799852689047024,-0.7453388604773882,1.9493837062794455,-2.3391558243212103
29,2,2,18,97,114,8,10,24,0.8464285709999999,1037,0.8,0,0.413043478,0.267857143,1,8,34.41379310000001,3,1.0345,9,-1.1084576546431573,-1.9175835803980352,-3.8115355485427096,-0.9824485913458489,0.5918017306407529,1.5472227317249454,-0.16402607358201685,0.10239585999396242,-1.796981051871273,0.6434799446363431,-1.7573514500099172,0.19209473033285895,-0.92961090845143,-0.5306576261567895,1.6292181592621495,-0.6057962520898472,-2.6126499359397135,-1.1648127285835874,-0.747348243486794,1.2977732901785555,1.8738173569520282,-1.2845678703019676,-2.865854871610861,0.7128345990165572,0.1610853974649492,-0.15370613951314382,-0.6367953595610247,-1.704807917153366,1.7568322350224144,-4.030551372708909,1.4717338486440281,-4.027826357903405,1.8398607222683687,-3.4921850841177777,-0.35643488490563846,-0.032308272885645035,-0.48233592964361477,1.0424120282775122,0.7277576252902657,-0.323454465607284,-1.0323785450384586,-0.32583688356824775,1.6378254706378965,-1.0955370265551874,-1.5483369876999136,-1.5173339908318797,-0.1236232025202894,-0.9294232922699805,2.2430867894760853,-1.932204387209916
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636363636,0.4,2,3,16.16666667,1,0.6667,1,-1.3436823915770508,-1.4518861857010594,-4.383831590669578,-1.9077373876802988,0.4862660710751958,1.7955191035414144,-0.2889583814321634,0.1888293447541746,-2.4518963886628424,0.28382781414804376,-1.9936127055509099,0.39107121643404064,-0.9748862178933249,-1.0045172813001668,2.3365689655518405,-0.22575177180439415,-3.0584286614227825,-2.164160185879626,-0.6038873848731636,1.5071273694177416,2.512482117496036,-1.5434721651200152,-2.94565809141422,0.7754099588431711,0.23348379259628388,-0.023449887131560064,-0.10713520886415577,-2.0228632604236423,1.9200345211408354,-4.4570520456762015,0.7796956611724488,-4.557340019532682,1.6562855413009354,-3.697618089980144,-0.35178825605697583,-0.4510971425136167,-0.319718743443241,1.4941405059548316,0.9117323022627756,-0.8972395195625722,-0.6655006888396886,0.015182043237683292,1.7777724176453966,-1.5363471517406104,-1.9477376912351445,-1.3279007695337415,0.335924411954419,-1.1106194083378076,1.716577765764126,-2.319070080160391
10,1,0,7,18,0,6,2,10,0.333333333,104,1.0,2,0.0,0.375,1,1,9.2,4,1.4,0,-0.6514798497662307,-2.1955193861777627,-2.679418083555754,-0.3551893839765957,-0.1930004320946832,1.5463931536370068,0.051841457682243394,-0.8745490959753821,-0.918388324806727,0.6444112999368445,-1.0700033614556177,-0.266364803067075,-0.6137722511913324,-1.1829226696691095,1.432421008470664,-0.853051054493952,-1.7563715815949483,-0.03908934097836754,-0.09113622351260627,1.5824206593291086,0.840742856033505,-0.9293519778255067,-2.544558955694147,0.42386492339566045,0.3668784328116984,0.060481679796750454,-0.5700220199681055,-1.6923732133010807,1.5975539768881304,-3.0139356039445486,2.014324210728481,-3.2150722896592363,0.9009605349219278,-1.80186789882058,-0.5638208039452055,1.585185873946301,0.05363979436458313,1.3360581068581365,1.6441801357737456,-0.8758520090100426,-1.0098850125585908,-0.3025158825964696,1.6653739227526283,-0.646431175666928,-0.9237966913594139,-0.9270415321498234,-0.5108863570938057,-0.34544134381395397,2.2115265368285804,-1.521256136496491
3,1,0,2,3,3,2,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0,0.5758708587379784,-4.1488216034777,-0.617476959439955,3.466004476230768,-0.7910759508138819,1.1100090255005688,0.3746457518681189,-2.2841668053561905,1.8961228857568295,1.4914724840782583,1.6218970279495062,0.4099408199381838,0.705292209131144,-2.2952409734099284,-0.8708156781337466,-0.623011257021889,1.2026881414039412,2.988349017299091,0.1541728030680326,0.8006015813505545,-1.0763123289604362,-0.5043344622694845,-1.0691334832183863,-1.4676505282911945,1.8410976321275954,0.7243593947356809,0.2824114456465891,-1.9342861321976506,-0.9721392156471583,-1.5113718913838083,3.746201923717639,-0.24250915891201602,-0.26259549184187286,0.7004336873827869,-1.283561472879779,2.286369136716971,0.9995343904120091,-2.0930911721538217,0.819351159511963,0.47860683551213395,-1.40541861174323,-0.10134125736041108,0.466834606850391,1.7106542560169615,1.3022608493126675,-0.2509286657917652,-1.3798002039538089,0.6329377062669884,3.1202386448699557,-1.2647863829881703
5,2,0,4,7,6,1,3,4,0.75,24,1.0,2,0.571428571,0.625,0,0,3.4,1,0.6,0,-0.1263483923489498,-1.0931501655104183,-1.5866436611891754,-0.3780705173952259,-0.19242441945628183,2.1803112568455405,-0.5573963799504088,-1.0937427360656764,-0.8170516912366736,0.3391885653182909,-0.9140953498419833,-0.21639135762360948,-0.191928419421564,-0.7519394322990667,1.0818579851950965,-1.2615369072050422,-0.7356873947802607,0.3605744768984269,0.5125442142294183,2.036893693956074,0.4375946633189122,0.7021490132429864,-2.3496219166652397,0.4018730806905564,-0.19016517017892487,0.06236127672497429,-0.012244534265185642,-1.426591125434382,1.5560743881741892,-2.06451871078582,2.0665271186239056,-2.7282506724562237,0.06617842949283598,-1.2438719433916043,-0.9918232901090359,1.8718152622534618,0.6629658338013203,1.0913961276656028,2.5700014645007214,-1.860913847856274,-0.8757301038131118,-0.4006770029531193,2.1630301866456643,-1.572863193042856,-1.127053056650602,-0.31721675365620683,-1.0419578523366004,-0.027318389571688556,1.3516584482318763,-1.7687986452879199
1,1,1,23,2,0,23,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,1,-0.4235138344836768,-1.2604714000570405,-2.7574883240734374,-0.5767643459994826,-0.014117712344849792,1.320445200722379,-0.08930839518982454,-0.995756769072295,-0.5146163851379614,0.11602212573413527,-1.3559401176349823,0.005563017452920848,0.21394005899332857,-1.3571404079735843,1.603775454062015,-0.6095717922294934,-1.3027140087674094,0.12545879757589232,-0.22763585009574755,1.062641786657433,0.406626153494279,-1.2353450563306287,-2.6303572443799954,-0.4747792276363466,-0.38457382670059853,-0.4401127837231233,-1.5531538519545214,-1.2888534057307686,0.18976488862106794,-2.5277091144434563,1.1862928867276357,-3.3572731593989786,0.0821508219836103,-2.0244388023427904,-0.628910047605457,1.448250473945157,-0.27362290440506665,0.677359079667639,1.249069206802392,-0.3277165072716868,-0.04342558317950308,-0.848672405452923,1.4445247856889898,0.3500122873122756,-0.4426888700601828,-0.8626089700680701,-0.390037088609049,-0.9526860036778461,2.0177897158015967,-1.5929403294338402
8,1,1,4,15,0,3,1,7,0.571428571,133,1.0,0,0.0,0.35,0,0,15.25,4,1.75,0,-1.7024430108915152,-1.1267410581237922,-4.634135019414778,-1.5914046089530076,1.0921617341873688,1.7412812190441453,-0.3919843813769557,0.4496697558225612,-1.9576965802301773,0.3850688677599502,-2.544490039964056,0.10150776245033585,-1.1718917922289414,-0.3855546902762202,2.4740524822450043,-0.71567321693907,-3.545893110936702,-1.6650921430816044,-0.7536283087789569,1.3675548048977235,2.429133435023575,-1.782779983010282,-3.2676292669960287,0.8543143672738461,-0.554459513174394,-0.5056874888232504,-1.4195875322961449,-1.7824407033916752,1.6092921107526084,-4.067387367012901,0.6404316978516483,-5.243553282644287,1.9485306513934542,-4.424443199039101,0.0849020913337558,-0.5361204663394887,-0.5362209427485024,0.8357363265645088,1.033146447205856,-0.4325632551425512,-0.2481734212293719,-0.5745959760584013,1.9316134026114862,-1.4327549552452152,-2.407178695050836,-1.6699839327567974,0.2791061432100818,-1.3007770758046358,2.216091700689534,-2.6163285185632006
6,1,3,8,7,15,6,2,6,2.0,12,0.0,0,0.0,0.444444444,1,1,1.0,1,0.8333,0,0.6419256348766083,-2.9130458204370955,-1.4434021453866488,1.900790517810403,-0.8102893232395844,1.7869760535601584,-0.127284021660539,-1.9739643303722978,1.0491912662201177,1.0787926124690148,0.8437933707154623,0.037203203100668505,0.5016480799581141,-1.7976804547774243,-0.19097179118822966,0.10709881228516914,0.18928236894203757,2.238135868807768,0.2076045510163369,0.8697871678510287,-0.8702369262675967,-0.3963732065522354,-1.5955710110357597,-1.0312259710755212,1.4789668227884145,0.9315385316736917,0.31196653215958825,-1.6219790291492107,-0.08972771748627187,-1.620912881021528,2.442459699222491,-1.1030226698404542,-0.6963580610628654,0.19025056382141015,-0.9293746343826322,2.6113403495140863,0.9145277352685389,-1.3304733984970725,1.4695172991652456,-0.932028380026512,-0.8912128281971654,-0.20559172768734119,1.047178121622981,0.7191786513137435,0.49514846062604984,0.21201364496017347,-1.0244771498494138,0.6780557320034573,2.639030831449102,-1.4538741996049094
4,3,0,3,12,2,0,3,2,0.75,79,0.0,0,0.7777777779999999,0.4,1,2,17.75,1,0.5,0,-1.1162248026433501,-1.5766368160817685,-4.146539592909213,-1.4028853838030204,0.6479975735779601,1.6046117344964022,-0.3343062258297523,0.2493924602514537,-1.6214021189938692,0.43896623453530936,-1.9016326957622263,0.3726272063510072,-0.7220900776346768,-0.7082857577594495,2.3675920903460974,-0.49739511717941143,-3.11089069977699,-1.3233353583854308,-0.4830986490538699,1.1371178359205663,2.118860751581945,-1.3757060863395052,-2.8650621664385163,0.14181472462862443,0.08881095898005828,-0.1990422893501272,-0.97478634638748,-1.8288765672227993,1.3881953695006504,-3.8714969466221887,0.7557419655277514,-4.637561118822252,1.623449779112613,-3.7782736924864744,-0.3432726605134385,-0.2438203027761402,-0.25240070159631783,0.6007451996585502,0.9039906694701275,-0.4077046562230646,-0.38944252764022996,-0.43909272839816404,1.4477099073741482,-0.9512628941600078,-1.7552594956315104,-1.3174678266281945,0.18283676285483763,-1.1948233774393426,2.0036693117421533,-2.4138472161456517
15,2,0,24,41,0,4,20,14,0.35714285700000004,205,0.5,1,0.6764705879999999,0.18974359,1,3,12.53333333,1,0.7333,12,-1.3969019804790328,-1.4890658024006644,-4.245709024002334,-1.5319952190995048,0.4910942953202868,1.7141487449212407,-0.25985029112405367,0.11942070701732538,-1.9316391170731595,0.24175313512617472,-1.784603333189897,0.2441785111068897,-0.9499614371549773,-0.7736768262593687,2.098711421065656,-0.294231751343772,-3.286927292079488,-1.4262742266418809,-0.4858983774591836,1.3526039397537923,2.0687499752836405,-1.2532955223091067,-2.7943088196744865,0.5150871262462469,0.08463648005134111,0.15193954582833094,-0.26268318238001265,-2.047874658090258,1.7101703064104548,-4.18745820280931,0.6683385348645304,-4.67381615756932,1.7521665748907869,-3.4190531276649283,-0.18866119822508837,-0.03631751568948379,-0.07423433422499673,0.8720336521928674,1.2966129370358856,-0.7735041939556252,-0.6497980135777606,-0.2719537980115872,1.9179440565335735,-1.4456090777420776,-1.9783336631188777,-1.2267249929956041,0.26967756998229164,-0.9230535851224504,1.9128455160635915,-2.344976877284746
5,3,0,3,18,0,2,1,4,0.55,408,0.4,1,0.8666666670000001,0.4,1,1,79.6,14,4.8,1,-1.2468992570932202,-1.9679542784212671,-4.227040871304467,-0.6077901224401738,0.9513679119766032,1.5621338641003766,-0.016518416452869087,0.3563659619830528,-1.537678099252341,0.8669635217252084,-2.1458372547524154,0.5602400163347663,-1.0925306761454514,-0.3245466085222391,1.8781356705955987,-0.7165452871582486,-2.9776381138914196,-1.067403353244535,-1.003129645209729,1.008973988274344,2.319348247898619,-1.8462009904441712,-2.917390951463201,0.6041161168417118,0.007814103786595592,-0.21161449546249078,-1.1882259231017525,-1.6503348182115936,1.3696026380955308,-3.864883832439822,1.4239528814049176,-4.147886180452175,2.2750808327078467,-4.473772500118394,-0.001667272701356304,-1.044913458976149,-0.7572760188092204,0.20771409521650105,0.18254810078385794,0.402407123319119,-0.47159785363522627,-0.1398718802224805,1.2866240714698052,-0.9709379972362876,-1.7924237857557745,-1.7695967509148731,0.03748036952639054,-1.1380309058250775,2.6109335029563625,-2.468749692614729
6,3,0,3,8,3,1,2,5,1.2,54,0.0,0,0.833333333,0.5,1,2,7.666666667,1,0.8333,3,-0.39397893391657274,-2.485953991834833,-2.625342391364821,0.726812008796958,0.18677765886813544,1.4675213131489584,0.42658891680267363,-0.5772624777111568,-0.4057179229013214,1.0204186233860224,-0.9632629673621563,0.5883805725715541,-0.5766753413146117,-0.7339329351896838,1.4099028251782277,-0.4841731774814822,-1.6780633006619265,0.5341734558680488,-0.6113582062127662,0.6839178179807502,0.8662116797290149,-0.6953508820945884,-2.500827094238821,-0.41459891321117637,0.5299312246232101,0.08255598005102666,-1.3343759733974951,-1.6303348707352192,0.7325338629443212,-2.3252999645994756,2.4055293813500764,-2.9572087094481785,0.9969170283722495,-2.885888553833725,-0.7084641123810149,0.257914538135505,0.0069688296491402036,-0.9524192554222368,0.35477185901165453,0.426153082583995,-0.4873830990294256,-0.3344082568360447,1.1287255693125846,-0.08543947728949695,-0.5477241645118964,-1.2136133326245027,-0.7657220396370191,-0.7113323042161345,2.646340794378735,-2.1138381275408182
6,1,0,48,6,15,45,4,6,2.0,6,0.0,0,0.0,0.4166666670000001,0,0,0.0,1,1.0,3,1.266491542474564,-2.5434917047890173,-0.942426742296236,1.5661308000091834,-1.0468877180428962,1.856631542789067,-0.18991014414557367,-2.154376174778734,0.8499900564052395,1.2367585267202696,0.5111201755468795,-0.20902379886349096,0.14544405341847863,-1.5711414576970286,-0.021370554408341798,0.2267219541582459,-0.05031160687495484,1.9598235085918672,0.5530615304425267,0.8559298917099912,-1.3708899652327833,-0.6375239695444218,-1.6587086479853452,-0.5317314182863627,1.429549995582678,1.1031243479159625,0.22870947528439659,-1.2567436661078146,0.12128771469493972,-1.2788757734972758,2.0368457826042277,-1.2246198121974148,-0.760276424331022,0.5173500969940389,-0.7986932655293475,3.1683398533004072,0.6173668566840504,-0.4570301754556431,1.793398959434461,-1.3027558730276085,-0.7088834521273228,-0.3919877209566462,0.9987303653817421,0.46352809994991395,0.5892443931466486,0.6893238306419254,-0.9910728843333403,0.8170445214083201,2.1343890425896723,-1.3103110160770068
6,2,17,40,10,13,36,4,4,0.8,44,1.0,1,0.375,0.458333333,0,0,6.166666667,1,0.8333,5,1.4239558848725535,-3.1312558587381254,-0.8860347352990404,2.535673917711166,-0.9268293780012008,1.2272027053519736,-0.07466823928987337,-1.89272614448901,1.4223237288399384,1.8012202805221156,0.9443206084744395,0.19307126895133953,0.885068136089383,-1.5556248010872724,-0.3322178941346268,0.5029197418910875,0.5554670024485815,2.62061224562788,0.6679481919072914,0.6111813384200354,-1.510303253241842,-0.9887359887538495,-1.2204569740973126,-0.9877262086655063,1.666415238253612,1.428502283416462,0.3963853973804055,-1.0380964525431056,0.14563146154125453,-1.6166012702557095,2.5712057935453387,-0.9169170979417659,-0.857061100204308,0.596240881007018,-0.762357026767992,2.574184151012896,0.28662254514725755,-1.2278557920233806,1.0119269149516106,-0.10650315746322152,-1.0227245579742539,-0.15613884137876863,0.7090890245577318,1.0532576703464769,1.0753952186689422,0.1303596873641877,-1.0717493754114586,0.8905610820272555,2.4980427628389865,-0.9213466027507647
